2022,10,13,21,0,-4.2,30.0,57820.00000000001,0,0,50.0,1.7
2022,10,13,22,0,-5.4,35.0,57840.0,0,0,112.0,2.1
2022,10,13,23,0,-7.3,39.0,57829.99999999999,0,0,189.0,2.2
2022,10,14,0,0,-7.9,43.0,57800.0,0,0,163.0,1.7
2022,10,14,1,0,-10.1,50.0,57770.00000000001,0,0,113.0,3.3
2022,10,14,2,0,-11.1,54.0,57740.0,0,0,143.0,2.4
2022,10,14,3,0,-10.5,49.0,57729.99999999999,0,0,111.0,3.3
2022,10,14,4,0,-12.1,58.0,57760.0,0,0,132.0,3.6
2022,10,14,5,0,-11.7,55.0,57810.0,39,162,122.0,3.7
2022,10,14,6,0,-10.3,57.0,57850.0,286,814,136.0,2.4
2022,10,14,7,0,-4.9,50.0,57879.99999999999,564,973,60.0,5.1
2022,10,14,8,0,2.3,38.0,57910.0,806,1014,44.0,7.2
2022,10,14,9,0,6.0,34.0,57900.0,992,1025,32.0,8.1
2022,10,14,10,0,8.2,21.0,57870.00000000001,1106,1020,17.0,5.0
2022,10,14,11,0,10.2,17.0,57820.00000000001,1127,966,358.0,6.2
2022,10,14,12,0,12.3,14.0,57740.0,1092,968,311.0,7.1
2022,10,14,13,0,13.6,13.0,57690.0,891,692,303.0,7.7
2022,10,14,14,0,13.6,13.0,57660.0,721,675,317.0,1.3
2022,10,14,15,0,14.0,12.0,57650.0,527,751,249.0,8.7
2022,10,14,16,0,12.6,13.0,57690.0,236,369,238.0,9.9
2022,10,14,17,0,9.0,14.0,57740.0,32,64,251.0,9.7
2022,10,14,18,0,5.3,18.0,57810.0,0,0,225.0,8.4
2022,10,14,19,0,3.9,21.0,57890.0,0,0,253.0,8.7
2022,10,14,20,0,2.7,26.0,57950.0,0,0,256.0,4.8
2022,10,14,21,0,1.4,29.0,57990.0,0,0,44.0,2.2
2022,10,14,22,0,1.0,29.0,57990.0,0,0,180.0,1.4
2022,10,14,23,0,-0.1,31.0,57960.0,0,0,181.0,2.3
2022,10,15,0,0,-1.2,34.0,57929.99999999999,0,0,139.0,1.2
2022,10,15,1,0,-4.0,37.0,57900.0,0,0,116.0,2.5
2022,10,15,2,0,-4.1,42.0,57879.99999999999,0,0,158.0,1.3
2022,10,15,3,0,-4.0,74.0,57870.00000000001,0,0,156.0,1.1
2022,10,15,4,0,-3.7,97.0,57900.0,0,0,141.0,1.5
2022,10,15,5,0,-5.4,93.0,57950.0,33,83,134.0,2.0
2022,10,15,6,0,-6.4,99.0,58000.0,267,682,159.0,2.0
2022,10,15,7,0,-2.4,100.0,58050.0,540,882,81.0,3.2
2022,10,15,8,0,3.5,80.0,58079.99999999999,773,939,38.0,5.2
2022,10,15,9,0,6.8,53.0,58060.0,911,833,24.0,3.5
2022,10,15,10,0,9.6,35.0,58029.99999999999,1002,805,78.0,4.4
2022,10,15,11,0,11.7,26.0,57990.0,985,670,56.0,3.0
2022,10,15,12,0,13.2,23.0,57910.0,860,453,331.0,2.1
2022,10,15,13,0,13.4,21.0,57860.0,595,78,15.0,3.5
2022,10,15,14,0,13.5,22.0,57840.0,642,504,338.0,3.8
2022,10,15,15,0,12.1,27.0,57820.00000000001,492,652,317.0,9.5
2022,10,15,16,0,11.3,27.0,57860.0,240,451,252.0,8.8
2022,10,15,17,0,8.9,29.0,57929.99999999999,22,6,247.0,9.0
2022,10,15,18,0,6.0,34.0,57979.99999999999,0,0,267.0,6.5
2022,10,15,19,0,2.8,43.0,58029.99999999999,0,0,265.0,6.0
2022,10,15,20,0,1.0,49.0,58060.0,0,0,170.0,0.1
2022,10,15,21,0,1.0,51.0,58090.0,0,0,94.0,0.9
2022,10,15,22,0,-0.3,53.9,58079.99999999999,0,0,,
2022,10,15,23,0,-1.4,57.0,58040.0,0,0,182.0,1.8
2022,10,16,0,0,-3.2,58.0,57990.0,0,0,194.0,2.0
2022,10,16,1,0,-4.0,61.0,57960.0,0,0,168.0,1.2
2022,10,16,2,0,-4.4,66.0,57929.99999999999,0,0,150.0,1.1
2022,10,16,3,0,-5.5,68.0,57910.0,0,0,201.0,2.3
2022,10,16,4,0,-5.2,76.0,57920.00000000001,0,0,171.0,2.0
2022,10,16,5,0,-6.7,85.0,57950.0,31,36,121.0,2.2
2022,10,16,6,0,-6.7,91.0,58000.0,255,559,117.0,1.5
2022,10,16,7,0,-2.6,83.0,58029.99999999999,525,782,129.0,1.5
2022,10,16,8,0,3.0,63.0,58029.99999999999,774,924,160.0,1.3
2022,10,16,9,0,7.6,39.0,57990.0,852,650,252.0,1.4
2022,10,16,10,0,9.9,32.0,57940.0,922,583,287.0,3.4
2022,10,16,11,0,10.9,30.0,57890.0,876,407,294.0,1.2
2022,10,16,12,0,12.4,28.0,57829.99999999999,915,570,334.0,2.3
2022,10,16,13,0,13.3,26.0,57779.99999999999,886,741,247.0,7.3
2022,10,16,14,0,13.6,26.0,57760.0,759,862,244.0,9.4
2022,10,16,15,0,12.5,28.0,57750.0,518,750,246.0,10.4
2022,10,16,16,0,10.3,34.0,57760.0,212,293,243.0,11.1
2022,10,16,17,0,7.7,41.0,57820.00000000001,21,0,240.0,9.4
2022,10,16,18,0,4.5,52.0,57879.99999999999,0,0,210.0,7.1
2022,10,16,19,0,2.6,59.0,57929.99999999999,0,0,221.0,3.5
2022,10,16,20,0,1.7,62.0,57960.0,0,0,226.0,4.6
2022,10,16,21,0,0.4,65.0,57970.00000000001,0,0,298.0,2.4
2022,10,16,22,0,-0.6,74.0,57970.00000000001,0,0,278.0,3.6
2022,10,16,23,0,-1.1,77.0,57950.0,0,0,42.0,1.4
2022,10,17,0,0,-2.6,81.0,57920.00000000001,0,0,63.0,2.2
2022,10,17,1,0,-3.7,82.0,57879.99999999999,0,0,175.0,2.0
2022,10,17,2,0,-4.3,85.0,57860.0,0,0,188.0,2.5
2022,10,17,3,0,-4.6,84.0,57850.0,0,0,159.0,2.1
2022,10,17,4,0,-5.9,88.0,57870.00000000001,0,0,194.0,3.1
2022,10,17,5,0,-6.1,88.0,57900.0,45,231,183.0,2.3
2022,10,17,6,0,-6.6,88.0,57910.0,291,846,145.0,1.9
2022,10,17,7,0,-2.9,81.0,57940.0,567,994,115.0,1.9
2022,10,17,8,0,4.0,61.0,57940.0,803,1032,55.0,1.4
2022,10,17,9,0,8.3,45.0,57920.00000000001,954,950,292.0,2.6
2022,10,17,10,0,10.4,28.0,57879.99999999999,1110,1083,306.0,5.2
2022,10,17,11,0,11.8,22.0,57810.0,1027,761,295.0,6.2
2022,10,17,12,0,12.6,22.0,57740.0,972,710,270.0,4.2
2022,10,17,13,0,14.2,19.0,57690.0,953,951,277.0,5.4
2022,10,17,14,0,13.8,21.0,57660.0,801,1029,250.0,10.2
2022,10,17,15,0,13.0,23.0,57670.00000000001,560,961,242.0,11.8
2022,10,17,16,0,10.5,27.0,57690.0,288,817,241.0,12.8
2022,10,17,17,0,7.4,33.0,57729.99999999999,45,231,222.0,11.2
2022,10,17,18,0,4.2,39.0,57800.0,0,0,227.0,8.0
2022,10,17,19,0,1.5,41.0,57870.00000000001,0,0,209.0,4.9
2022,10,17,20,0,-0.5,45.0,57920.00000000001,0,0,218.0,4.2
2022,10,17,21,0,-1.2,49.0,57960.0,0,0,334.0,0.9
2022,10,17,22,0,-1.7,54.0,57970.00000000001,0,0,86.0,0.9
2022,10,17,23,0,-3.4,56.0,57929.99999999999,0,0,138.0,2.1
2022,10,18,0,0,-6.0,61.0,57890.0,0,0,141.0,2.5
2022,10,18,1,0,-7.1,62.0,57840.0,0,0,174.0,2.5
2022,10,18,2,0,-6.8,59.0,57810.0,0,0,162.0,2.7
2022,10,18,3,0,-7.2,60.0,57820.00000000001,0,0,126.0,2.7
2022,10,18,4,0,-8.9,66.0,57860.0,0,0,159.0,2.9
2022,10,18,5,0,-8.7,64.0,57890.0,51,312,149.0,2.4
2022,10,18,6,0,-7.9,61.0,57920.00000000001,303,893,162.0,3.0
2022,10,18,7,0,-3.9,57.0,57960.0,580,1026,134.0,1.5
2022,10,18,8,0,2.9,46.0,57970.00000000001,822,1075,130.0,1.6
2022,10,18,9,0,7.3,40.0,57970.00000000001,1006,1092,291.0,1.4
2022,10,18,10,0,10.2,29.0,57940.0,1122,1101,269.0,3.0
2022,10,18,11,0,12.1,17.0,57879.99999999999,1133,1035,308.0,3.5
2022,10,18,12,0,13.6,12.0,57800.0,1115,1096,221.0,4.1
2022,10,18,13,0,14.6,11.0,57729.99999999999,993,1078,310.0,6.4
2022,10,18,14,0,14.7,11.0,57710.0,801,1038,235.0,7.9
2022,10,18,15,0,13.6,11.0,57740.0,559,975,245.0,11.6
2022,10,18,16,0,11.5,16.0,57770.00000000001,287,838,242.0,12.8
2022,10,18,17,0,8.6,20.0,57829.99999999999,46,271,246.0,11.3
2022,10,18,18,0,4.8,27.0,57910.0,0,0,270.0,7.4
2022,10,18,19,0,1.6,28.0,57970.00000000001,0,0,234.0,6.2
2022,10,18,20,0,0.0,31.0,58020.00000000001,0,0,212.0,4.0
2022,10,18,21,0,-1.2,32.0,58050.0,0,0,43.0,1.9
2022,10,18,22,0,-1.9,34.0,58050.0,0,0,62.0,1.9
2022,10,18,23,0,-3.9,30.0,58020.00000000001,0,0,153.0,1.3
2022,10,19,0,0,-6.2,37.0,57979.99999999999,0,0,166.0,2.0
2022,10,19,1,0,-6.1,32.0,57950.0,0,0,178.0,1.4
2022,10,19,2,0,-8.8,40.0,57920.00000000001,0,0,151.0,2.4
2022,10,19,3,0,-8.2,40.0,57929.99999999999,0,0,166.0,1.9
2022,10,19,4,0,-9.7,42.0,57960.0,0,0,115.0,2.8
2022,10,19,5,0,-10.7,49.0,58010.0,53,333,122.0,2.3
2022,10,19,6,0,-11.0,49.0,58060.0,311,928,174.0,3.5
2022,10,19,7,0,-4.8,40.0,58070.00000000001,592,1044,147.0,2.3
2022,10,19,8,0,2.6,26.0,58060.0,837,1087,119.0,1.8
2022,10,19,9,0,7.8,19.0,58040.0,1025,1110,353.0,1.2
2022,10,19,10,0,10.9,12.0,58010.0,1142,1121,286.0,3.6
2022,10,19,11,0,12.4,11.0,57950.0,1179,1123,278.0,3.9
2022,10,19,12,0,13.6,11.0,57890.0,1130,1103,275.0,4.2
2022,10,19,13,0,14.5,9.0,57840.0,1000,1069,261.0,7.0
2022,10,19,14,0,14.1,12.0,57800.0,814,1061,248.0,11.4
2022,10,19,15,0,12.5,15.0,57800.0,569,1003,244.0,12.3
2022,10,19,16,0,10.1,19.0,57820.00000000001,283,748,233.0,12.7
2022,10,19,17,0,7.5,25.0,57870.00000000001,37,89,239.0,10.1
2022,10,19,18,0,4.4,32.0,57929.99999999999,0,0,251.0,8.8
2022,10,19,19,0,2.9,36.0,57990.0,0,0,235.0,6.5
2022,10,19,20,0,1.2,41.0,58029.99999999999,0,0,213.0,5.6
2022,10,19,21,0,-0.1,41.0,58060.0,0,0,213.0,4.5
2022,10,19,22,0,-0.7,39.0,58060.0,0,0,250.0,3.2
2022,10,19,23,0,-1.5,41.0,58020.00000000001,0,0,265.0,1.9
2022,10,20,0,0,-1.7,43.0,57979.99999999999,0,0,246.0,2.5
2022,10,20,1,0,-2.2,45.0,57929.99999999999,0,0,321.0,1.0
2022,10,20,2,0,-4.1,47.0,57900.0,0,0,139.0,0.5
2022,10,20,3,0,-5.2,51.0,57890.0,0,0,74.0,0.7
2022,10,20,4,0,-7.3,63.0,57890.0,0,0,105.0,2.4
2022,10,20,5,0,-7.6,64.0,57940.0,54,330,139.0,1.6
2022,10,20,6,0,-8.7,68.0,57990.0,312,908,145.0,2.3
2022,10,20,7,0,-5.1,61.0,58000.0,594,1034,82.0,1.9
2022,10,20,8,0,2.8,32.0,58010.0,844,1086,306.0,1.6
2022,10,20,9,0,6.5,14.0,58000.0,1037,1116,271.0,3.4
2022,10,20,10,0,9.4,9.0,57960.0,1160,1131,245.0,5.0
2022,10,20,11,0,11.4,8.0,57910.0,1202,1132,230.0,4.3
2022,10,20,12,0,13.2,7.0,57860.0,1157,1125,266.0,8.0
2022,10,20,13,0,13.3,6.0,57790.0,1029,1104,254.0,9.0
2022,10,20,14,0,13.1,7.0,57750.0,830,1066,234.0,9.0
2022,10,20,15,0,12.4,9.0,57729.99999999999,580,1003,254.0,10.7
2022,10,20,16,0,11.0,10.0,57740.0,299,855,255.0,11.9
2022,10,20,17,0,8.6,10.0,57770.00000000001,44,195,242.0,11.8
2022,10,20,18,0,5.0,19.0,57829.99999999999,0,0,259.0,5.6
2022,10,20,19,0,1.3,21.0,57879.99999999999,0,0,230.0,6.4
2022,10,20,20,0,-0.3,19.0,57910.0,0,0,237.0,5.5
2022,10,20,21,0,-2.0,20.0,57929.99999999999,0,0,242.0,4.3
2022,10,20,22,0,-2.5,22.0,57910.0,0,0,322.0,1.2
2022,10,20,23,0,-4.3,33.0,57879.99999999999,0,0,44.0,2.7
2022,10,21,0,0,-6.6,34.0,57850.0,0,0,158.0,2.2
2022,10,21,1,0,-8.4,37.0,57820.00000000001,0,0,162.0,2.1
2022,10,21,2,0,-9.5,35.0,57800.0,0,0,164.0,3.0
2022,10,21,3,0,-11.0,36.0,57800.0,0,0,165.0,2.6
2022,10,21,4,0,-9.8,32.0,57810.0,0,0,143.0,1.8
2022,10,21,5,0,-10.1,34.0,57850.0,56,349,129.0,3.0
2022,10,21,6,0,-10.2,35.0,57900.0,312,916,136.0,2.3
2022,10,21,7,0,-6.0,34.0,57920.00000000001,589,1031,121.0,1.7
2022,10,21,8,0,1.8,21.0,57920.00000000001,831,1074,148.0,1.5
2022,10,21,9,0,7.5,15.0,57910.0,1018,1099,347.0,2.4
2022,10,21,10,0,10.7,17.0,57879.99999999999,1134,1104,341.0,5.3
2022,10,21,11,0,12.6,15.0,57820.00000000001,1171,1101,288.0,6.3
2022,10,21,12,0,14.0,10.0,57729.99999999999,1124,1082,319.0,2.9
2022,10,21,13,0,14.8,9.0,57670.00000000001,1004,1077,237.0,4.5
2022,10,21,14,0,14.6,9.0,57640.0,812,1047,233.0,10.2
2022,10,21,15,0,13.0,12.0,57629.99999999999,566,978,246.0,11.8
2022,10,21,16,0,10.4,15.0,57660.0,292,845,229.0,12.9
2022,10,21,17,0,7.3,19.0,57720.00000000001,48,281,230.0,12.6
2022,10,21,18,0,4.1,26.0,57810.0,0,0,225.0,7.6
2022,10,21,19,0,1.1,29.0,57870.00000000001,0,0,222.0,6.5
2022,10,21,20,0,0.2,24.0,57900.0,0,0,236.0,6.8
2022,10,21,21,0,0.4,21.0,57920.00000000001,0,0,243.0,4.3
2022,10,21,22,0,-1.4,23.0,57910.0,0,0,340.0,1.1
2022,10,21,23,0,-2.5,31.0,57890.0,0,0,47.0,1.2
2022,10,22,0,0,-4.3,25.0,57860.0,0,0,98.0,1.7
2022,10,22,1,0,-6.3,32.0,57840.0,0,0,162.0,2.6
2022,10,22,2,0,-8.4,32.0,57820.00000000001,0,0,168.0,2.8
2022,10,22,3,0,-9.5,33.0,57810.0,0,0,136.0,2.7
2022,10,22,4,0,-10.6,33.0,57829.99999999999,0,0,183.0,3.0
2022,10,22,5,0,-10.8,35.0,57879.99999999999,58,362,137.0,2.7
2022,10,22,6,0,-10.2,39.0,57920.00000000001,318,931,98.0,3.2
2022,10,22,7,0,-6.2,44.0,57950.0,599,1048,137.0,2.4
2022,10,22,8,0,2.3,25.0,57970.00000000001,847,1101,95.0,1.8
2022,10,22,9,0,7.4,10.0,57970.00000000001,1038,1127,143.0,1.6
2022,10,22,10,0,9.8,9.0,57950.0,1156,1139,315.0,2.2
2022,10,22,11,0,11.3,8.0,57900.0,1197,1144,322.0,4.4
2022,10,22,12,0,12.9,7.0,57840.0,1138,1094,247.0,4.8
2022,10,22,13,0,13.9,6.0,57790.0,959,903,240.0,5.9
2022,10,22,14,0,14.1,7.0,57770.00000000001,744,774,258.0,8.1
2022,10,22,15,0,12.7,9.0,57770.00000000001,575,971,246.0,8.9
2022,10,22,16,0,11.5,12.0,57800.0,266,569,240.0,9.7
2022,10,22,17,0,9.0,15.0,57850.0,47,253,247.0,9.9
2022,10,22,18,0,5.1,22.0,57910.0,0,0,241.0,7.1
2022,10,22,19,0,1.6,27.0,57970.00000000001,0,0,238.0,6.5
2022,10,22,20,0,0.1,25.0,58010.0,0,0,252.0,7.1
2022,10,22,21,0,-1.6,27.0,58010.0,0,0,257.0,2.2
2022,10,22,22,0,-3.5,26.0,58000.0,0,0,103.0,2.9
2022,10,22,23,0,-3.4,24.0,57970.00000000001,0,0,183.0,1.0
2022,10,23,0,0,-7.0,32.0,57950.0,0,0,154.0,1.7
2022,10,23,1,0,-9.0,38.0,57929.99999999999,0,0,140.0,2.7
2022,10,23,2,0,-11.5,48.0,57910.0,0,0,152.0,2.4
2022,10,23,3,0,-11.3,45.0,57910.0,0,0,174.0,3.5
2022,10,23,4,0,-11.1,41.0,57920.00000000001,0,0,178.0,3.2
2022,10,23,5,0,-12.2,42.0,57970.00000000001,60,355,118.0,3.0
2022,10,23,6,0,-11.3,51.0,58029.99999999999,322,923,127.0,3.0
2022,10,23,7,0,-7.3,45.0,58079.99999999999,605,1045,111.0,2.4
2022,10,23,8,0,2.2,24.0,58100.0,852,1098,71.0,3.8
2022,10,23,9,0,7.8,17.0,58079.99999999999,1041,1121,30.0,3.2
2022,10,23,10,0,9.9,11.0,58060.0,1157,1127,339.0,1.7
2022,10,23,11,0,12.2,10.0,58010.0,1196,1129,57.0,1.0
2022,10,23,12,0,13.5,8.0,57940.0,1152,1125,8.0,0.8
2022,10,23,13,0,14.3,7.0,57850.0,1027,1107,88.0,2.3
2022,10,23,14,0,15.7,7.0,57800.0,829,1071,270.0,6.3
2022,10,23,15,0,15.3,8.0,57810.0,571,964,248.0,11.6
2022,10,23,16,0,12.3,12.0,57820.00000000001,273,673,242.0,10.9
2022,10,23,17,0,10.2,15.0,57860.0,48,241,251.0,10.3
2022,10,23,18,0,5.1,24.0,57920.00000000001,0,0,303.0,5.3
2022,10,23,19,0,1.8,36.0,57990.0,0,0,280.0,5.2
2022,10,23,20,0,-0.3,45.0,58040.0,0,0,296.0,3.3
2022,10,23,21,0,-0.2,46.0,58060.0,0,0,297.0,2.1
2022,10,23,22,0,-1.6,49.0,58060.0,0,0,222.0,1.9
2022,10,23,23,0,-3.0,47.0,58029.99999999999,0,0,359.0,1.4
2022,10,24,0,0,-6.8,52.0,57979.99999999999,0,0,160.0,2.4
2022,10,24,1,0,-6.3,54.0,57940.0,0,0,188.0,2.3
2022,10,24,2,0,-7.3,50.0,57920.00000000001,0,0,129.0,2.6
2022,10,24,3,0,-9.4,54.0,57929.99999999999,0,0,172.0,2.5
2022,10,24,4,0,-9.9,51.0,57960.0,0,0,139.0,1.9
2022,10,24,5,0,-9.4,51.0,58000.0,55,277,106.0,2.7
2022,10,24,6,0,-11.4,58.0,58060.0,303,808,176.0,3.5
2022,10,24,7,0,-5.2,45.0,58079.99999999999,576,960,104.0,2.8
2022,10,24,8,0,4.3,28.0,58090.0,814,1023,75.0,3.3
2022,10,24,9,0,9.6,16.0,58079.99999999999,999,1055,54.0,3.8
2022,10,24,10,0,11.5,17.0,58050.0,1113,1069,23.0,2.0
2022,10,24,11,0,13.3,14.0,57970.00000000001,1150,1067,43.0,1.7
2022,10,24,12,0,14.0,11.0,57879.99999999999,1108,1055,134.0,3.2
2022,10,24,13,0,15.4,10.0,57800.0,987,1029,211.0,2.9
2022,10,24,14,0,16.4,9.0,57760.0,797,984,273.0,6.6
2022,10,24,15,0,15.7,10.0,57779.99999999999,556,909,252.0,10.1
2022,10,24,16,0,14.0,11.0,57790.0,284,743,246.0,11.3
2022,10,24,17,0,11.5,11.0,57820.00000000001,46,217,237.0,10.0
2022,10,24,18,0,7.7,17.0,57890.0,0,0,258.0,8.1
2022,10,24,19,0,3.5,18.0,57960.0,0,0,295.0,3.1
2022,10,24,20,0,1.5,24.0,58010.0,0,0,288.0,5.5
2022,10,24,21,0,-0.3,32.0,58020.00000000001,0,0,283.0,3.5
2022,10,24,22,0,-0.6,33.0,58010.0,0,0,134.0,1.2
2022,10,24,23,0,-2.7,32.0,57979.99999999999,0,0,183.0,2.4
2022,10,25,0,0,-3.5,26.0,57940.0,0,0,185.0,1.9
2022,10,25,1,0,-6.1,30.0,57910.0,0,0,160.0,2.5
2022,10,25,2,0,-6.9,33.0,57879.99999999999,0,0,146.0,2.0
2022,10,25,3,0,-8.5,39.0,57879.99999999999,0,0,146.0,2.6
2022,10,25,4,0,-9.3,35.0,57910.0,0,0,178.0,3.6
2022,10,25,5,0,-9.9,36.0,57970.00000000001,56,280,168.0,3.4
2022,10,25,6,0,-9.0,39.0,58029.99999999999,305,811,136.0,2.3
2022,10,25,7,0,-4.3,39.0,58060.0,579,964,58.0,2.2
2022,10,25,8,0,2.9,25.0,58050.0,819,1034,37.0,1.8
2022,10,25,9,0,9.7,13.0,58040.0,1004,1066,338.0,0.9
2022,10,25,10,0,12.1,8.0,57990.0,1119,1080,322.0,1.3
2022,10,25,11,0,13.5,7.0,57920.00000000001,1157,1085,242.0,2.3
2022,10,25,12,0,14.3,7.0,57850.0,1115,1079,286.0,4.7
2022,10,25,13,0,15.2,7.0,57779.99999999999,994,1057,271.0,2.6
2022,10,25,14,0,15.8,8.0,57760.0,804,1020,248.0,9.4
2022,10,25,15,0,14.7,11.0,57750.0,563,956,249.0,12.3
2022,10,25,16,0,12.8,14.0,57790.0,292,814,239.0,12.6
2022,10,25,17,0,9.6,15.0,57840.0,50,276,239.0,12.8
2022,10,25,18,0,5.9,22.0,57900.0,0,0,243.0,7.6
2022,10,25,19,0,1.7,32.0,57960.0,0,0,285.0,7.6
2022,10,25,20,0,-1.0,43.0,57990.0,0,0,278.0,5.7
2022,10,25,21,0,-1.5,39.0,58010.0,0,0,248.0,7.6
2022,10,25,22,0,-3.3,38.0,58000.0,0,0,307.0,2.4
2022,10,25,23,0,-4.0,42.0,57970.00000000001,0,0,67.0,2.7
2022,10,26,0,0,-5.7,42.0,57940.0,0,0,187.0,2.4
2022,10,26,1,0,-6.1,41.0,57910.0,0,0,186.0,2.4
2022,10,26,2,0,-8.8,44.0,57870.00000000001,0,0,157.0,2.5
2022,10,26,3,0,-9.1,42.0,57850.0,0,0,143.0,2.4
2022,10,26,4,0,-10.4,42.0,57879.99999999999,0,0,153.0,2.5
2022,10,26,5,0,-11.5,49.0,57910.0,60,298,141.0,3.0
2022,10,26,6,0,-11.2,43.0,57960.0,317,852,163.0,2.8
2022,10,26,7,0,-5.7,39.0,58000.0,595,1007,144.0,2.6
2022,10,26,8,0,2.0,24.0,58020.00000000001,837,1065,104.0,1.5
2022,10,26,9,0,8.7,13.0,58010.0,1022,1093,89.0,1.7
2022,10,26,10,0,10.8,7.0,57970.00000000001,1138,1110,118.0,1.3
2022,10,26,11,0,12.8,7.0,57910.0,1175,1114,154.0,1.5
2022,10,26,12,0,14.1,8.0,57840.0,1133,1109,192.0,3.4
2022,10,26,13,0,14.7,9.0,57779.99999999999,1010,1086,245.0,2.9
2022,10,26,14,0,15.2,7.0,57760.0,815,1042,198.0,3.8
2022,10,26,15,0,14.4,9.0,57779.99999999999,570,967,241.0,9.0
2022,10,26,16,0,12.7,12.0,57810.0,296,809,239.0,11.2
2022,10,26,17,0,10.4,14.0,57829.99999999999,50,261,242.0,10.4
2022,10,26,18,0,6.5,19.0,57860.0,0,0,248.0,8.8
2022,10,26,19,0,3.1,23.0,57910.0,0,0,259.0,7.6
2022,10,26,20,0,0.0,31.0,57950.0,0,0,247.0,1.4
2022,10,26,21,0,0.3,32.0,57990.0,0,0,268.0,3.9
2022,10,26,22,0,0.1,31.0,58000.0,0,0,253.0,3.6
2022,10,26,23,0,-1.8,37.0,57970.00000000001,0,0,282.0,1.9
2022,10,27,0,0,-2.9,39.0,57929.99999999999,0,0,186.0,1.2
2022,10,27,1,0,-4.9,30.0,57890.0,0,0,178.0,1.5
2022,10,27,2,0,-7.2,29.0,57860.0,0,0,197.0,2.3
2022,10,27,3,0,-8.1,31.0,57860.0,0,0,127.0,1.6
2022,10,27,4,0,-9.1,38.0,57890.0,0,0,139.0,2.0
2022,10,27,5,0,-9.6,41.0,57940.0,50,133,154.0,2.4
2022,10,27,6,0,-10.5,34.0,57970.00000000001,318,878,174.0,2.8
2022,10,27,7,0,-6.5,33.0,57990.0,592,1001,115.0,2.2
2022,10,27,8,0,1.9,24.0,58000.0,826,1028,52.0,1.8
2022,10,27,9,0,7.5,11.0,58000.0,981,949,353.0,1.3
2022,10,27,10,0,10.0,9.0,57970.00000000001,1135,1077,149.0,1.5
2022,10,27,11,0,12.0,9.0,57929.99999999999,1174,1082,112.0,2.6
2022,10,27,12,0,13.1,9.0,57860.0,1130,1075,70.0,2.1
2022,10,27,13,0,14.5,8.0,57790.0,1006,1056,274.0,3.9
2022,10,27,14,0,14.4,9.0,57760.0,803,987,229.0,8.8
2022,10,27,15,0,13.7,11.0,57750.0,567,950,243.0,10.6
2022,10,27,16,0,11.3,14.0,57760.0,274,596,247.0,10.1
2022,10,27,17,0,8.8,19.0,57790.0,40,68,247.0,12.1
2022,10,27,18,0,5.1,26.0,57840.0,0,0,246.0,10.5
2022,10,27,19,0,2.1,34.0,57900.0,0,0,264.0,9.7
2022,10,27,20,0,0.2,36.0,57970.00000000001,0,0,258.0,7.3
2022,10,27,21,0,-0.3,28.7,58010.0,0,0,,
2022,10,27,22,0,-1.9,25.0,58020.00000000001,0,0,274.0,3.5
2022,10,27,23,0,-1.9,25.0,57990.0,0,0,270.0,3.1
2022,10,28,0,0,-2.4,23.0,57950.0,0,0,211.0,2.8
2022,10,28,1,0,-2.2,23.0,57920.00000000001,0,0,333.0,0.7
2022,10,28,2,0,-3.5,26.0,57900.0,0,0,69.0,1.6
2022,10,28,3,0,-7.2,35.0,57890.0,0,0,93.0,2.5
2022,10,28,4,0,-7.6,42.0,57900.0,0,0,158.0,2.2
2022,10,28,5,0,-8.2,41.0,57940.0,64,338,180.0,2.6
2022,10,28,6,0,-9.7,47.0,57990.0,326,925,162.0,1.7
2022,10,28,7,0,-4.2,37.0,58010.0,602,1038,98.0,2.1
2022,10,28,8,0,2.2,25.0,58020.00000000001,846,1090,351.0,1.2
2022,10,28,9,0,6.1,18.0,58010.0,1034,1117,249.0,1.6
2022,10,28,10,0,8.5,15.0,57970.00000000001,1152,1130,316.0,3.0
2022,10,28,11,0,10.5,14.0,57910.0,1190,1133,260.0,3.5
2022,10,28,12,0,12.0,14.0,57850.0,1144,1122,352.0,2.7
2022,10,28,13,0,13.3,12.0,57790.0,1020,1104,297.0,4.7
2022,10,28,14,0,13.2,13.0,57760.0,828,1073,230.0,6.4
2022,10,28,15,0,12.7,13.0,57760.0,584,1019,249.0,9.2
2022,10,28,16,0,11.3,16.0,57790.0,309,896,243.0,10.0
2022,10,28,17,0,8.8,20.0,57829.99999999999,55,337,242.0,10.0
2022,10,28,18,0,5.2,27.0,57860.0,0,0,230.0,6.9
2022,10,28,19,0,1.7,37.0,57890.0,0,0,236.0,7.9
2022,10,28,20,0,-0.2,42.0,57900.0,0,0,234.0,4.7
2022,10,28,21,0,-1.6,42.0,57920.00000000001,0,0,262.0,5.9
2022,10,28,22,0,-3.3,45.0,57929.99999999999,0,0,300.0,1.7
2022,10,28,23,0,-3.3,45.0,57929.99999999999,0,0,72.0,3.1
2022,10,29,0,0,-5.3,49.0,57900.0,0,0,84.0,2.3
2022,10,29,1,0,-6.9,54.0,57870.00000000001,0,0,175.0,2.5
2022,10,29,2,0,-9.2,56.0,57840.0,0,0,174.0,2.6
2022,10,29,3,0,-8.6,53.0,57820.00000000001,0,0,169.0,1.5
2022,10,29,4,0,-9.4,55.0,57820.00000000001,0,0,140.0,1.8
